"Source","Target","Weight"
"t.12","t.32",0.0261321818104179
"t.12","t.33",0.0134107525973349
"t.12","t.34",0.134402986290922
"t.12","t.35",0.0363185014483303
"t.12","t.36",0.0373001023580346
"t.12","t.37",0.00379600766097393
"t.12","t.38",0.00731963279308084
"t.12","t.39",0.0205998006612072
"t.12","t.40",0.142251741664446
"t.12","t.41",0.0178542025978281
"t.12","t.42",0.0168400571365203
"t.12","t.43",0.0264441746826995
"t.12","t.44",0.00559988851998258
"t.12","t.45",0.00152315319617498
"t.12","t.46",0.00165371687969046
"t.12","t.47",0.000853981068257538
"t.12","t.48",0.00251918296516654
"t.12","t.49",0.00144269837535982
"t.12","t.50",0.0115321190307927
"t.12","t.51",0.0529147498262497
"t.12","t.52",0.0163214663385854
"t.12","t.53",0.0273939521826839
"t.12","t.54",0.022540219961937
"t.12","t.55",0.000823301556439981
"t.12","t.56",0.00182179697875332
"t.12","t.57",0.117975524610375
"t.12","t.58",0.0154616016131308
"t.12","t.59",0.0152296631266845
"t.12","t.60",0.0282612962725721
"t.12","t.61",0.0081193865495526
"t.12","t.63",0.00446156456074477
"t.12","t.64",0.00693471369031222
"t.12","t.65",0.00951198610692241
"t.12","t.66",0.0008608039146385
"t.12","t.67",0.0115576048407096
"t.12","t.68",0.0355770368455469
"t.12","t.69",0.0309453911900078
"t.12","t.70",0.0010662797163878
"t.12","t.71",0.00455519460880025
"t.12","t.72",0.00218019527748873
"t.12","t.73",0.108314506396835
"t.12","t.74",0.0029074225321362
"t.12","t.75",0.0138765790107473
"t.12","t.76",0.00621343073654904
"t.12","t.77",0.00662431799172966
"t.12","t.78",0.00713860618255937
"t.12","t.79",0.00540172254041647
"t.12","t.80",0.00729722607202863
"t.13","t.14",0.0020090789408693
"t.13","t.15",0.00758363002352113
"t.13","t.16",0.00218327220047561
"t.13","t.17",0.0179502628762861
"t.13","t.18",0.000968252236592244
"t.13","t.20",0.000982551921086722
"t.13","t.21",0.00244364372403253
"t.13","t.22",0.00164734954151751
"t.13","t.23",0.00344719908937789
"t.13","t.24",0.00430743325615704
"t.13","t.25",0.00272655196406921
"t.13","t.26",0.00142550265267207
"t.13","t.27",0.0741969297119381
"t.13","t.30",0.000309708237327097
"t.13","t.31",0.000344978933738103
"t.13","t.32",0.00047424115457491
"t.13","t.34",0.00110503800334665
"t.13","t.35",0.000551390825666248
"t.13","t.36",0.0053868274929572
"t.13","t.37",0.000825454205614169
"t.13","t.38",0.00315705318199129
"t.13","t.39",0.000757701898690872
"t.13","t.40",0.00395260275343376
"t.13","t.42",0.0026200838718329
"t.13","t.43",0.00625748266497373
"t.13","t.45",0.0077853264955652
"t.13","t.46",0.000673756039187573
"t.13","t.47",0.000414581278559885
"t.13","t.48",0.00527523818275651
"t.13","t.49",0.00634515313600541
"t.13","t.50",0.00227266860571321
"t.13","t.51",0.00819637398388915
"t.13","t.53",0.00108989423497585
"t.13","t.54",0.000782994620485273
"t.13","t.55",0.00097621870503492
"t.13","t.56",0.0395531775557197
"t.13","t.57",0.00722666446380252
"t.13","t.58",0.00791822714845744
"t.13","t.59",0.000647962819758513
"t.13","t.60",0.000727300198008378
"t.13","t.62",0.0271768165988015
"t.13","t.64",0.00280557758596695
"t.13","t.65",0.00436651321179392
"t.13","t.67",0.00694263544221404
"t.13","t.68",0.00827252716730878
"t.13","t.69",0.0112018011592364
"t.13","t.73",0.00473010407593941
"t.13","t.74",0.00130741852350419
"t.13","t.75",0.00416965507225325
"t.13","t.76",0.00235932376731175
"t.13","t.77",0.000760244378533655
"t.13","t.80",0.00214412993856334
"t.14","t.15",0.0411032464845998
"t.14","t.16",0.00786020979004153
"t.14","t.17",0.119193871916353
"t.14","t.18",0.0159503907491577
"t.14","t.19",0.00105572683322737
"t.14","t.20",0.0406693628782557
"t.14","t.21",0.119677466971936
"t.14","t.22",0.0754650353078901
"t.14","t.23",0.125033340193573
"t.14","t.24",0.0135663617471699
"t.14","t.25",0.0168855456143333
"t.14","t.26",0.0181929636067665
"t.14","t.27",0.00285466067068317
"t.14","t.28",0.0795096090220938
"t.14","t.29",0.0242896167601718
"t.14","t.30",0.0194116208519909
"t.14","t.31",0.0103986067836588
"t.14","t.32",0.0204973805454885
"t.14","t.33",0.059369455614151
"t.14","t.34",0.132900866360677
"t.14","t.35",0.244506267383128
"t.14","t.36",0.255722133932533
"t.14","t.37",0.0173107624690017
"t.14","t.38",0.0413850641643628
"t.14","t.39",0.0672504211610411
"t.14","t.40",0.0373106808089335
"t.14","t.41",0.111571056348021
"t.14","t.42",0.0166173322250543
"t.14","t.43",0.0506891744394039
"t.14","t.44",0.0244883609066023
"t.14","t.45",0.000656654496081742
"t.14","t.46",0.00554783943244291
"t.14","t.47",0.0192374884068148
"t.14","t.48",0.0033775964527015
"t.14","t.49",0.00871628644431229
"t.14","t.50",0.0120525091974094
"t.14","t.51",0.0395927297285749
"t.14","t.52",0.0444234280997404
"t.14","t.53",0.0551403533554558
"t.14","t.54",0.0133156737810494
"t.14","t.55",0.00389852827009505
"t.14","t.57",0.295437188919887
"t.14","t.58",0.0233681327411265
"t.14","t.59",0.0416095892858579
"t.14","t.60",0.0276663933272552
"t.14","t.61",0.0202425445176599
"t.14","t.63",0.0518459288639418
"t.14","t.64",0.00603206184095906
"t.14","t.65",0.0143924072160304
"t.14","t.66",0.00463060294406878
"t.14","t.67",0.0520712782875979
"t.14","t.68",0.0439386778905012
"t.14","t.69",0.0370290436170414
"t.14","t.70",0.00464469985768793
"t.14","t.71",0.00554787234272984
"t.14","t.72",0.0113453841335813
"t.14","t.73",0.189167767172534
"t.14","t.74",0.0160504398104663
"t.14","t.75",0.158781253326007
"t.14","t.76",0.0366700472347215
"t.14","t.77",0.032428853683322
"t.14","t.78",0.0860781004547284
"t.14","t.79",0.0140206968538069
"t.14","t.80",0.00641693412505852
"t.15","t.16",0.037568196597622
"t.15","t.17",0.304828548261661
"t.15","t.18",0.0451713018381329
"t.15","t.19",0.00949857791516186
"t.15","t.20",0.00296876922318038
"t.15","t.21",0.0135750313514795
"t.15","t.22",0.142743810203343
"t.15","t.23",0.160504154879365
"t.15","t.24",0.0202747226040501
"t.15","t.25",0.00484276296198937
"t.15","t.26",0.0130619852652041
"t.15","t.27",0.015866673161831
"t.15","t.28",0.0417579168731597
"t.15","t.29",0.0455681568313211
"t.15","t.30",0.0283541862545759
"t.15","t.31",0.0283704286590311
"t.15","t.32",0.0227471823335668
"t.15","t.33",0.0539853263544379
"t.15","t.34",0.0577718342928737
"t.15","t.35",0.0168237221656134
"t.15","t.36",0.0713160746014333
"t.15","t.37",0.013642397723289
"t.15","t.38",0.0128504431067995
"t.15","t.39",0.024907737755824
"t.15","t.40",0.015942481111964
"t.15","t.41",0.097088039993626
"t.15","t.42",0.0178748608436322
"t.15","t.43",0.0914151013448292
"t.15","t.44",0.0601156500710471
"t.15","t.45",0.0352070444554154
"t.15","t.46",0.0324724019979463
"t.15","t.47",0.0567910554628905
"t.15","t.48",0.00325302924290749
"t.15","t.49",0.0316288229186272
"t.15","t.50",0.110801272970497
"t.15","t.51",0.00512130514017437
"t.15","t.52",0.268787442957095
"t.15","t.53",0.0220123831773268
"t.15","t.54",0.00227725931756203
"t.15","t.55",0.0292103489478281
"t.15","t.56",0.00474869798470685
"t.15","t.57",0.141363914267349
"t.15","t.58",0.00890990799409908
"t.15","t.59",0.0129952905089013
"t.15","t.60",0.00472161918097872
"t.15","t.61",0.043248967004003
"t.15","t.62",0.00302857815381769
"t.15","t.63",0.0163332349975922
"t.15","t.64",0.0275856443826015
"t.15","t.65",0.128740383504548
"t.15","t.66",0.0012490089444476
"t.15","t.67",0.267984023560416
"t.15","t.68",0.00880822552767994
"t.15","t.69",0.042211395490309
"t.15","t.70",0.0156392042015832
"t.15","t.71",0.0869774908444029
"t.15","t.72",0.00353838942406456
"t.15","t.73",0.131975330643494
"t.15","t.74",0.00919510686021218
"t.15","t.75",0.0503970377880307
"t.15","t.76",0.00971920724495404
"t.15","t.77",0.0794821568171466
"t.15","t.78",0.0687336460880074
"t.15","t.79",0.00853844123765245
"t.15","t.80",0.0128009046874155
"t.16","t.17",0.135491069500678
"t.16","t.18",0.0121384926116856
"t.16","t.19",0.000562067837838034
"t.16","t.20",0.00152005729646437
"t.16","t.21",0.00899200712562015
"t.16","t.22",0.00103781939282706
"t.16","t.23",0.0467122112538046
"t.16","t.24",0.00765407172419057
"t.16","t.25",0.00483678026787724
"t.16","t.26",0.00106750622401457
"t.16","t.27",0.0166630167407553
"t.16","t.28",0.00192122960986419
"t.16","t.29",0.00354583167012973
"t.16","t.30",0.00067612912461984
"t.16","t.31",0.0195701490212549
"t.16","t.32",0.00488772196415927
"t.16","t.33",0.0270097384067772
"t.16","t.34",0.0295171628941557
"t.16","t.35",0.012225894332049
"t.16","t.36",0.0026141804259913
"t.16","t.37",0.000592918993957679
"t.16","t.38",0.00986419001455962
"t.16","t.39",0.00314679429176039
"t.16","t.40",0.00731178248305119
"t.16","t.41",0.0119109614565439
"t.16","t.42",0.0337725230275539
"t.16","t.43",0.0149070637205866
"t.16","t.44",0.00971926811434513
"t.16","t.46",0.00774540814532848
"t.16","t.47",0.00832630036362698
"t.16","t.48",0.000397125204109314
"t.16","t.49",0.0413554998442032
"t.16","t.50",0.00981394691246582
"t.16","t.51",0.00222783717680505
"t.16","t.52",0.00048412323687982
"t.16","t.53",0.00973611805633602
"t.16","t.54",0.00361923691382009
"t.16","t.55",0.00380024787598233
"t.16","t.56",0.0111994321144126
"t.16","t.57",0.0839573582054694
"t.16","t.58",0.0171796939981999
"t.16","t.59",0.0124495013863228
"t.16","t.60",0.00676639512100631
"t.16","t.61",0.0130976891238047
"t.16","t.62",0.000871777736970262
"t.16","t.63",0.013998442670985
"t.16","t.64",0.0053384167227974
"t.16","t.65",0.0261373191311458
"t.16","t.66",0.000720171075577293
"t.16","t.67",0.0410374353695169
"t.16","t.68",0.0491809690440605
"t.16","t.69",0.018685585992066
"t.16","t.71",0.0278120953800246
"t.16","t.72",0.00584005956633295
"t.16","t.73",0.121033513527547
"t.16","t.74",0.00456833291657815
"t.16","t.75",0.101971483072658
"t.16","t.77",0.0147731255730381
"t.16","t.78",0.0262654595941998
"t.16","t.79",0.0141521045750609
"t.16","t.80",0.00341585494462482
"t.17","t.18",0.0851668078689373
"t.17","t.19",0.0101009040050664
"t.17","t.20",0.00692609967805627
"t.17","t.21",0.05596533850641
"t.17","t.22",0.177440819946129
"t.17","t.23",0.471738159190952
"t.17","t.24",0.035986523213093
"t.17","t.25",0.0498670738259962
"t.17","t.26",0.0589638976821865
"t.17","t.27",0.0601470424836001
"t.17","t.28",0.0907623388909816
"t.17","t.29",0.116769089255034
"t.17","t.30",0.0486193528398986
"t.17","t.31",0.0644659568122939
"t.17","t.32",0.0678588840689013
"t.17","t.33",0.0650962685208799
"t.17","t.34",0.0351117922803307
"t.17","t.35",0.0774283715742585
"t.17","t.36",0.315930454379321
"t.17","t.37",0.0371325581361147
"t.17","t.38",0.0263468187924072
"t.17","t.39",0.0224486737754304
"t.17","t.40",0.0620565206237853
"t.17","t.41",0.0611262922125939
"t.17","t.42",0.0200228738341274
"t.17","t.43",0.254758278621844
"t.17","t.44",0.13777843889699
"t.17","t.45",0.0533394836981649
"t.17","t.46",0.0195023180915439
"t.17","t.47",0.154777567409765
"t.17","t.48",0.0507435205784466
"t.17","t.49",0.0978538278396411
"t.17","t.50",0.110952031661667
"t.17","t.51",0.0612541807855146
"t.17","t.52",0.145465331307722
"t.17","t.53",0.0977657349831641
"t.17","t.54",0.0689958735362794
"t.17","t.55",0.186020320197119
"t.17","t.56",0.0062978777825086
"t.17","t.57",0.205891956285879
"t.17","t.58",0.200318305275488
"t.17","t.59",0.0715855935905648
"t.17","t.60",0.0306232792246903
"t.17","t.61",0.14988688634109
"t.17","t.62",0.00412682985408961
"t.17","t.63",0.0719169422532862
"t.17","t.64",0.09666423265201
"t.17","t.65",0.0305037679204926
"t.17","t.66",0.000628596344288616
"t.17","t.67",0.714193067093414
"t.17","t.68",0.0922307269120969
"t.17","t.69",0.277623456894198
"t.17","t.70",0.035647140859935
"t.17","t.71",0.107532642142973
"t.17","t.72",0.00504114541749968
"t.17","t.73",0.114402453621138
"t.17","t.74",0.0287662252782293
"t.17","t.75",0.0867867151735475
"t.17","t.76",0.0575892034988746
"t.17","t.77",0.376122702193274
"t.17","t.78",0.172438959783033
"t.17","t.79",0.0983878328136157
"t.17","t.80",0.10467927559604
"t.18","t.22",0.0532890597103034
"t.18","t.23",0.0921568085349501
"t.18","t.24",0.00141393363404121
"t.18","t.27",0.00323058500615781
"t.18","t.29",0.00945006461747153
"t.18","t.30",0.000667178046898499
"t.18","t.31",0.136239557682918
"t.18","t.32",0.00240749207549114
"t.18","t.33",0.0118696769825512
"t.18","t.34",0.0593978224897716
"t.18","t.35",0.00228284166489605
"t.18","t.36",0.00773612851163441
"t.18","t.37",0.00235510263403831
"t.18","t.39",0.0260456374646583
"t.18","t.40",0.16463924873314
"t.18","t.41",0.00656716660408545
"t.18","t.43",0.0306556249755333
"t.18","t.44",0.000580951342003297
"t.18","t.45",0.000796127025913688
"t.18","t.46",0.00322174244955316
"t.18","t.47",0.00167705609810035
"t.18","t.48",0.000236872743681338
"t.18","t.49",0.0256869371296509
"t.18","t.50",0.010975264010687
"t.18","t.51",0.0105394860242061
"t.18","t.52",0.00510452608477787
"t.18","t.53",0.0234025060603992
"t.18","t.54",0.00437150463925705
"t.18","t.55",0.00177702008637208
"t.18","t.57",0.00889632155601884
"t.18","t.58",0.0724972610196759
"t.18","t.61",0.00361462851222069
"t.18","t.62",0.000246265382186791
"t.18","t.63",0.000596689802849241
"t.18","t.67",0.0319693858989069
"t.18","t.68",0.0015882341109319
"t.18","t.69",0.164208604021264
"t.18","t.70",0.000540984953812362
"t.18","t.72",0.00068663418888017
"t.18","t.73",0.0134789918098506
"t.18","t.74",0.00275509489980072
"t.18","t.75",0.00314041703911482
"t.18","t.76",0.00545169073721909
"t.18","t.77",0.00218118687779017
"t.18","t.78",0.0482066202287802
"t.18","t.79",0.00935537042235814
"t.18","t.80",0.000857367448598545
"t.19","t.23",0.00334176661173385
"t.19","t.24",0.000846311906375211
"t.19","t.27",0.00368655525792626
"t.19","t.29",0.00215961437975167
"t.19","t.32",0.00197945013594134
"t.19","t.34",0.000684255966984871
"t.19","t.35",0.00267890653020829
"t.19","t.36",0.00420997834892345
"t.19","t.40",0.000708693592814238
"t.19","t.41",0.0120299437101132
"t.19","t.46",0.358320363477289
"t.19","t.49",0.00561237330970032
"t.19","t.50",0.000484125542203868
"t.19","t.54",0.000984338764962965
"t.19","t.56",0.000523224048611141
"t.19","t.57",0.00776610461543673
"t.19","t.59",0.00213873603280084
"t.19","t.60",0.00193646586030752
"t.19","t.63",0.00624703657990645
"t.19","t.66",0.000918716618113081
"t.19","t.67",0.0152756392490803
"t.19","t.68",0.0138201165771283
"t.19","t.69",0.00111087953886911
"t.19","t.73",0.0146013145490273
"t.19","t.75",0.00141170147785541
"t.19","t.77",0.00613570520600394
"t.19","t.78",0.0260762256793093
"t.19","t.80",0.00261853226386542
"t.20","t.21",0.00250499793912751
"t.20","t.23",0.0129891687657266
"t.20","t.24",0.0047089644439364
"t.20","t.25",0.00844097217438053
"t.20","t.28",0.00317409639466349
"t.20","t.30",0.00550893869615249
"t.20","t.32",0.00725039094072255
"t.20","t.33",0.0027733729087321
"t.20","t.34",0.0170240133846174
"t.20","t.35",0.0220560745181004
"t.20","t.36",0.00888992629455612
"t.20","t.37",0.00202849574028891
"t.20","t.38",0.000492506140297771
"t.20","t.39",0.0170323281222807
"t.20","t.40",0.00190849457416624
"t.20","t.41",0.00541878816471857
"t.20","t.42",0.0268818889389503
"t.20","t.43",0.00765453715075276
"t.20","t.44",0.00683160677004888
"t.20","t.45",0.0034776720631631
"t.20","t.46",0.00205663165685217
"t.20","t.47",0.000496244700612279
"t.20","t.50",0.00686835428902316
"t.20","t.52",0.00193646413183865
"t.20","t.53",0.000919470575110458
"t.20","t.55",0.0196647118641668
"t.20","t.56",0.000857189752489736
"t.20","t.57",0.0118212270146398
"t.20","t.58",0.00185008563830658
"t.20","t.59",0.0113333540928754
"t.20","t.60",0.00766603693376586
"t.20","t.61",0.000363102369112534
"t.20","t.62",0.000790559818466126
"t.20","t.63",0.0143638067878561
"t.20","t.64",0.011894407156052
"t.20","t.65",0.00199137168093178
"t.20","t.66",0.00156899615714941
"t.20","t.67",0.00141898801828511
"t.20","t.68",0.0127652369139727
"t.20","t.69",0.00265897185332738
"t.20","t.70",0.010716166538248
"t.20","t.72",0.107612783534498
"t.20","t.73",0.0491813459898225
"t.20","t.75",0.0305255477257839
"t.20","t.76",0.00713257659090948
"t.20","t.77",0.00217034553548493
"t.20","t.78",0.0111984484379682
"t.20","t.79",0.000435703962819349
"t.21","t.22",0.00658549323119654
"t.21","t.23",0.0038368779717127
"t.21","t.24",0.0119456776374425
"t.21","t.25",0.0259684208249983
"t.21","t.26",0.00322171974014054
"t.21","t.27",0.0025134585619948
"t.21","t.28",0.0108852149489262
"t.21","t.29",0.00438481564598113
"t.21","t.30",0.00070503268212748
"t.21","t.31",0.00577871638307635
"t.21","t.32",0.00614876373488533
"t.21","t.33",0.00283093168792181
"t.21","t.34",0.0121147404989715
"t.21","t.35",0.0012728705030211
"t.21","t.36",0.0355063429623654
"t.21","t.37",0.021667276376169
"t.21","t.38",0.00913057742103891
"t.21","t.39",0.012517689737208
"t.21","t.40",0.0140478879890843
"t.21","t.41",0.0250230407693039
"t.21","t.43",0.00723696729865914
"t.21","t.44",0.00920939778704622
"t.21","t.45",0.0341719078926287
"t.21","t.46",0.00145657579353815
"t.21","t.47",0.00841327303433897
"t.21","t.48",0.0838080896505611
"t.21","t.49",0.00382257201644894
"t.21","t.50",0.00731599835687999
"t.21","t.51",0.0197820788475746
"t.21","t.52",0.0131373738935951
"t.21","t.53",0.00317709907477985
"t.21","t.54",0.00657701988421475
"t.21","t.56",0.0052494778754518
"t.21","t.57",0.0999444950751892
"t.21","t.58",0.0277049372479788
"t.21","t.59",0.0214150627035252
"t.21","t.60",0.00887540332949556
"t.21","t.61",0.00847722827544612
"t.21","t.62",0.00776498116906874
"t.21","t.63",0.0282744105498118
"t.21","t.64",0.0503806191342671
"t.21","t.65",0.0148958002417749
"t.21","t.67",0.0104679838194308
"t.21","t.68",0.0709805042808376
"t.21","t.69",0.00880382369447542
"t.21","t.70",0.00131828178012976
"t.21","t.73",0.0784080746772218
"t.21","t.74",0.000956131092924505
"t.21","t.75",0.004187215838776
"t.21","t.76",0.000623809137142001
"t.21","t.77",0.0387689898890656
"t.21","t.78",0.0121455292699209
"t.21","t.79",0.00358121723291143
"t.21","t.80",0.00549783375710722
"t.22","t.23",0.302739902863383
"t.22","t.24",0.0123803608319183
"t.22","t.25",0.00180382035936994
"t.22","t.26",0.0031806201501954
"t.22","t.28",0.018551384054838
"t.22","t.29",0.0657759416357515
"t.22","t.30",0.00576938345850408
"t.22","t.31",0.157201555536404
"t.22","t.32",0.00523349293895183
"t.22","t.33",0.0701591842218909
"t.22","t.34",0.394846993761421
"t.22","t.35",0.00667766197239418
"t.22","t.36",0.055657946562388
"t.22","t.37",0.0140574156728012
"t.22","t.38",0.00169923264565614
"t.22","t.39",0.0334791526635991
"t.22","t.40",0.149778424163795
"t.22","t.41",0.00919478067899362
"t.22","t.42",0.00660402320380161
"t.22","t.43",0.0227826656227761
"t.22","t.44",0.00292357433788732
"t.22","t.45",0.00282121297112906
"t.22","t.47",0.0550515611554872
"t.22","t.48",0.000623809137142001
"t.22","t.49",0.040245878790749
"t.22","t.50",0.0269778203305035
"t.22","t.51",0.0112681516884646
"t.22","t.52",0.0374517989449429
"t.22","t.53",0.145118442449837
"t.22","t.54",0.029943508283171
"t.22","t.55",0.0140638417395781
"t.22","t.56",0.000878599598529602
"t.22","t.57",0.0308366753823423
"t.22","t.58",0.156014794708008
"t.22","t.59",0.00230195765550669
"t.22","t.60",0.00737909587669817
"t.22","t.61",0.0103302148284788
"t.22","t.62",0.00266586365235535
"t.22","t.64",0.00637627025358676
"t.22","t.65",0.00654616855757866
"t.22","t.67",0.093299572520559
"t.22","t.68",0.0155895208172023
"t.22","t.69",0.350131056747163
"t.22","t.70",0.00836224966741928
"t.22","t.71",0.00857864375135878
"t.22","t.72",0.000865525783354497
"t.22","t.73",0.0392567774901302
"t.22","t.74",0.0160262008522838
"t.22","t.75",0.0135671540585669
"t.22","t.76",0.0271218429433703
"t.22","t.77",0.0175863676807832
"t.22","t.78",0.0196915721779999
"t.22","t.79",0.0833939103384594
"t.22","t.80",0.01332200603173
"t.23","t.24",0.025829026981286
"t.23","t.25",0.0250606664414302
"t.23","t.26",0.00243587661258715
"t.23","t.27",0.0137370781024247
"t.23","t.28",0.0161772261997051
"t.23","t.29",0.0463567238995958
"t.23","t.30",0.0070662095092574
"t.23","t.31",0.0533439511481468
"t.23","t.32",0.0430016763958582
"t.23","t.33",0.076424940807733
"t.23","t.34",0.495503221031653
"t.23","t.35",0.0479449392024184
"t.23","t.36",0.0612215319770888
"t.23","t.37",0.0146950155440506
"t.23","t.38",0.00442078379406183
"t.23","t.39",0.0344472683955506
"t.23","t.40",0.057909041305129
"t.23","t.41",0.0247260137364946
"t.23","t.42",0.00717524948896635
"t.23","t.43",0.121403549527134
"t.23","t.44",0.00222441153078507
"t.23","t.45",0.00452359980685204
"t.23","t.46",0.0314897533195887
"t.23","t.47",0.126650167902158
"t.23","t.48",0.00312840449042302
"t.23","t.49",0.0780464658905667
"t.23","t.50",0.116677252601058
"t.23","t.51",0.0398795121971582
"t.23","t.52",0.0543888825805356
"t.23","t.53",0.0376886872384616
"t.23","t.54",0.0113330224654222
"t.23","t.55",0.0378499176705252
"t.23","t.56",0.00564208974136513
"t.23","t.57",0.0588972611314111
"t.23","t.58",0.0807873325751011
"t.23","t.59",0.0115469995470397
"t.23","t.60",0.0206303589792648
"t.23","t.61",0.00428080822044977
"t.23","t.62",0.00274264697185552
"t.23","t.63",0.0249089729738481
"t.23","t.64",0.0368800095147744
"t.23","t.65",0.0213005649277285
"t.23","t.66",0.00132030863741203
"t.23","t.67",0.272644586009002
"t.23","t.68",0.0911811958209854
"t.23","t.69",0.486778900737044
"t.23","t.70",0.0151908551262205
"t.23","t.71",0.00420731835265937
"t.23","t.72",0.00416306829469256
"t.23","t.73",0.266913890958291
"t.23","t.74",0.00592638101946611
"t.23","t.75",0.0975105470226758
"t.23","t.76",0.0100936385780414
"t.23","t.77",0.0478272781061721
"t.23","t.78",0.0569789700574639
"t.23","t.79",0.0987669764051941
"t.23","t.80",0.0833342015487714
"t.24","t.25",0.0444177838364621
"t.24","t.26",0.000197157163761336
"t.24","t.27",0.00195487459469921
"t.24","t.28",0.00232210740526486
"t.24","t.29",0.00773135939017346
"t.24","t.30",0.00597817849457146
"t.24","t.32",0.0130780217113312
"t.24","t.33",0.00494427857616819
"t.24","t.34",0.0604003993842341
"t.24","t.35",0.0117516073661965
"t.24","t.36",0.0169031281293394
"t.24","t.37",0.00350474104619614
"t.24","t.38",0.0196709208918205
"t.24","t.39",0.0082782166906161
"t.24","t.40",0.0457199533606096
"t.24","t.41",0.0199635207462854
"t.24","t.43",0.0424560125028578
"t.24","t.44",0.0156456241116361
"t.24","t.45",0.00705546087048907
"t.24","t.46",0.00705625045126789
"t.24","t.47",0.00467097456757468
"t.24","t.48",0.00258879044464187
"t.24","t.49",0.00606238008708034
"t.24","t.50",0.0275337998697171
"t.24","t.51",0.0388176672501478
"t.24","t.52",0.0144885055314285
"t.24","t.53",0.0518832279717876
"t.24","t.54",0.0152127495567907
"t.24","t.55",0.00134177101205518
"t.24","t.56",0.0202131176326433
